pair_id,arm_id,arm_type,candidate_id,schema_id,run_id,replicate_index,episode_index,step_index,tier,state_cell_id,action_cell_id,action_index,selection_mode,q_value_before
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,27,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=374)",9,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,28,1,"StateCellId(tier=1, ordinal=76)","ActionCellId(tier=1, ordinal=394)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,29,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=373)",3,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,30,1,"StateCellId(tier=1, ordinal=80)","ActionCellId(tier=1, ordinal=407)",1,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,31,1,"StateCellId(tier=1, ordinal=81)","ActionCellId(tier=1, ordinal=448)",9,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,32,1,"StateCellId(tier=1, ordinal=84)","ActionCellId(tier=1, ordinal=502)",11,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,33,1,"StateCellId(tier=1, ordinal=85)","ActionCellId(tier=1, ordinal=543)",10,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,34,1,"StateCellId(tier=1, ordinal=84)","ActionCellId(tier=1, ordinal=586)",11,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,35,1,"StateCellId(tier=1, ordinal=85)","ActionCellId(tier=1, ordinal=540)",9,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,36,1,"StateCellId(tier=1, ordinal=86)","ActionCellId(tier=1, ordinal=601)",6,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,37,1,"StateCellId(tier=1, ordinal=88)","ActionCellId(tier=1, ordinal=634)",0,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,38,1,"StateCellId(tier=1, ordinal=86)","ActionCellId(tier=1, ordinal=654)",1,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,39,1,"StateCellId(tier=1, ordinal=88)","ActionCellId(tier=1, ordinal=636)",10,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,40,1,"StateCellId(tier=1, ordinal=89)","ActionCellId(tier=1, ordinal=668)",11,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,41,1,"StateCellId(tier=1, ordinal=88)","ActionCellId(tier=1, ordinal=677)",10,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,42,1,"StateCellId(tier=1, ordinal=89)","ActionCellId(tier=1, ordinal=667)",0,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,43,1,"StateCellId(tier=1, ordinal=93)","ActionCellId(tier=1, ordinal=705)",5,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,44,1,"StateCellId(tier=1, ordinal=96)","ActionCellId(tier=1, ordinal=791)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,45,1,"StateCellId(tier=1, ordinal=98)","ActionCellId(tier=1, ordinal=851)",5,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,46,1,"StateCellId(tier=1, ordinal=101)","ActionCellId(tier=1, ordinal=891)",4,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,47,1,"StateCellId(tier=1, ordinal=98)","ActionCellId(tier=1, ordinal=894)",9,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,48,1,"StateCellId(tier=1, ordinal=96)","ActionCellId(tier=1, ordinal=888)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,16,49,1,"StateCellId(tier=1, ordinal=98)","ActionCellId(tier=1, ordinal=894)",9,epsilon_explore,-0.25
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,0,1,"StateCellId(tier=1, ordinal=9)","ActionCellId(tier=1, ordinal=3)",6,greedy,-0.4375
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,1,1,"StateCellId(tier=1, ordinal=17)","ActionCellId(tier=1, ordinal=9)",2,epsilon_explore,-0.25
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,2,1,"StateCellId(tier=1, ordinal=21)","ActionCellId(tier=1, ordinal=23)",10,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,3,1,"StateCellId(tier=1, ordinal=25)","ActionCellId(tier=1, ordinal=35)",7,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,4,1,"StateCellId(tier=1, ordinal=28)","ActionCellId(tier=1, ordinal=48)",9,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,5,1,"StateCellId(tier=1, ordinal=31)","ActionCellId(tier=1, ordinal=67)",11,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,6,1,"StateCellId(tier=1, ordinal=32)","ActionCellId(tier=1, ordinal=84)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,7,1,"StateCellId(tier=1, ordinal=34)","ActionCellId(tier=1, ordinal=106)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,8,1,"StateCellId(tier=1, ordinal=35)","ActionCellId(tier=1, ordinal=129)",3,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,9,1,"StateCellId(tier=1, ordinal=40)","ActionCellId(tier=1, ordinal=147)",10,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,10,1,"StateCellId(tier=1, ordinal=45)","ActionCellId(tier=1, ordinal=168)",9,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,11,1,"StateCellId(tier=1, ordinal=49)","ActionCellId(tier=1, ordinal=186)",3,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,12,1,"StateCellId(tier=1, ordinal=52)","ActionCellId(tier=1, ordinal=208)",9,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,13,1,"StateCellId(tier=1, ordinal=55)","ActionCellId(tier=1, ordinal=223)",11,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,14,1,"StateCellId(tier=1, ordinal=57)","ActionCellId(tier=1, ordinal=257)",6,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,15,1,"StateCellId(tier=1, ordinal=58)","ActionCellId(tier=1, ordinal=275)",7,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,16,1,"StateCellId(tier=1, ordinal=57)","ActionCellId(tier=1, ordinal=288)",6,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,17,1,"StateCellId(tier=1, ordinal=58)","ActionCellId(tier=1, ordinal=273)",2,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,18,1,"StateCellId(tier=1, ordinal=62)","ActionCellId(tier=1, ordinal=298)",10,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,19,1,"StateCellId(tier=1, ordinal=67)","ActionCellId(tier=1, ordinal=324)",8,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,20,1,"StateCellId(tier=1, ordinal=72)","ActionCellId(tier=1, ordinal=366)",5,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,21,1,"StateCellId(tier=1, ordinal=75)","ActionCellId(tier=1, ordinal=404)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,22,1,"StateCellId(tier=1, ordinal=77)","ActionCellId(tier=1, ordinal=417)",5,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,23,1,"StateCellId(tier=1, ordinal=79)","ActionCellId(tier=1, ordinal=430)",5,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,24,1,"StateCellId(tier=1, ordinal=80)","ActionCellId(tier=1, ordinal=440)",9,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,25,1,"StateCellId(tier=1, ordinal=81)","ActionCellId(tier=1, ordinal=473)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,26,1,"StateCellId(tier=1, ordinal=80)","ActionCellId(tier=1, ordinal=484)",9,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,27,1,"StateCellId(tier=1, ordinal=81)","ActionCellId(tier=1, ordinal=470)",5,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,28,1,"StateCellId(tier=1, ordinal=72)","ActionCellId(tier=1, ordinal=482)",5,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,29,1,"StateCellId(tier=1, ordinal=81)","ActionCellId(tier=1, ordinal=469)",4,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,30,1,"StateCellId(tier=1, ordinal=72)","ActionCellId(tier=1, ordinal=481)",4,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,31,1,"StateCellId(tier=1, ordinal=81)","ActionCellId(tier=1, ordinal=467)",9,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,32,1,"StateCellId(tier=1, ordinal=83)","ActionCellId(tier=1, ordinal=492)",4,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,33,1,"StateCellId(tier=1, ordinal=84)","ActionCellId(tier=1, ordinal=522)",8,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,34,1,"StateCellId(tier=1, ordinal=83)","ActionCellId(tier=1, ordinal=555)",9,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,35,1,"StateCellId(tier=1, ordinal=84)","ActionCellId(tier=1, ordinal=521)",5,epsilon_explore,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,36,1,"StateCellId(tier=1, ordinal=83)","ActionCellId(tier=1, ordinal=554)",4,greedy,0.0
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,37,1,"StateCellId(tier=1, ordinal=84)","ActionCellId(tier=1, ordinal=522)",8,greedy,-0.25
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,38,1,"StateCellId(tier=1, ordinal=83)","ActionCellId(tier=1, ordinal=555)",9,greedy,-0.25
pairrep002,plate_support_selected_tower_candidate:plate_support_candidate:source_local_ratio:0:342448ef2e,selected_tower_candidate,plate_support_candidate:source_local_ratio:0:342448ef2e,plate_support_schema_source_local_ratio_001_over_018_v001,smoke_001-pairrep002-plate-support-selected-tower-candidate-plate-support-candidate-source-local-ratio-0-342448ef2e,2,17,39,1,"StateCellId(tier=1, ordinal=84)","ActionCellId(tier=1, ordinal=521)",5,greedy,-0.25
